assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI107	NODE_1_length_353803_cov_142.649288	353803	RS01390_WI91-23_WI91-23_lp56_ParA_X	lp56	RS01390	353803	323	100.0	968	322	[(1, 323)]	[(207401, 208369)]	[(1, 323)]	0.27359858452302555
URI107	NODE_1_length_353803_cov_142.649288	353803	NE_5261_chromosome_ParA_4	chromosome	NE_5261	353803	323	99.69040247678018	968	322	[(1, 323)]	[(207401, 208369)]	[(1, 323)]	0.27359858452302555
URI107	NODE_1_length_353803_cov_142.649288	353803	RS04285_29805_29805_lp54_ParA_X	lp54	RS04285	353803	323	99.69040247678018	968	322	[(1, 323)]	[(207401, 208369)]	[(1, 323)]	0.27359858452302555
URI107	NODE_1_length_353803_cov_142.649288	353803	B379_chromosome_ParA_4	chromosome	B379	353803	323	99.38080495356037	968	322	[(1, 323)]	[(207401, 208369)]	[(1, 323)]	0.27359858452302555
URI107	NODE_2_length_221425_cov_145.925222	221425	NE_5261_chromosome_ParA_2	chromosome	NE_5261	221425	380	100.0	1097	365	[(1, 366)]	[(65630, 66727)]	[(1, 366)]	0.4954273456023484
URI107	NODE_2_length_221425_cov_145.925222	221425	B379_chromosome_ParA_2	chromosome	B379	221425	380	99.4535519125683	1097	365	[(1, 366)]	[(65630, 66727)]	[(1, 366)]	0.4954273456023484
URI107	NODE_2_length_221425_cov_145.925222	221425	80a_chromosome_ParA_2	chromosome	80a	221425	380	99.4535519125683	1097	365	[(1, 366)]	[(65630, 66727)]	[(1, 366)]	0.4954273456023484
URI107	NODE_2_length_221425_cov_145.925222	221425	B500_chromosome_ParA_2	chromosome	B500	221425	380	99.45054945054946	1091	363	[(1, 364)]	[(65636, 66727)]	[(1, 364)]	0.49271762447781414
URI107	NODE_2_length_221425_cov_145.925222	221425	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	221425	380	99.17582417582418	1091	363	[(1, 364)]	[(65636, 66727)]	[(1, 364)]	0.49271762447781414
URI107	NODE_4_length_115453_cov_151.465036	115453	RS03465_29805_29805_lp54_ParA_X	lp54	RS03465	115453	250	100.0	749	249	[(1, 250)]	[(7954, 8703)]	[(1, 250)]	0.6487488415199258
URI107	NODE_4_length_115453_cov_151.465036	115453	NE_5248_chromosome_ParA_3	chromosome	NE_5248	115453	250	99.6	749	249	[(1, 250)]	[(7954, 8703)]	[(1, 250)]	0.6487488415199258
URI107	NODE_4_length_115453_cov_151.465036	115453	RS00875_WI91-23_WI91-23_lp56_ParA_X	lp56	RS00875	115453	250	99.2	749	249	[(1, 250)]	[(7954, 8703)]	[(1, 250)]	0.6487488415199258
URI107	NODE_5_length_53715_cov_243.779559	53715	A20_B31_lp54_ParA_X	lp54	A20	53715	250	100.0	749	249	[(1, 250)]	[(39372, 40121)]	[(1, 250)]	1.3943963511123523
URI107	NODE_6_length_48824_cov_139.656061	48824	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	48824	252	100.0	1510	251	[(1, 252)]	[(11492, 12247), (36578, 37333)]	[(1, 252), (1, 252)]	3.0927412747828935
URI107	NODE_6_length_48824_cov_139.656061	48824	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	48824	252	99.60317460317461	1510	251	[(1, 252)]	[(11492, 12247), (36578, 37333)]	[(1, 252), (1, 252)]	3.0927412747828935
URI107	NODE_6_length_48824_cov_139.656061	48824	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	48824	252	98.4126984126984	1510	251	[(1, 252)]	[(11492, 12247), (36578, 37333)]	[(1, 252), (1, 252)]	3.0927412747828935
URI107	NODE_7_length_36864_cov_208.399054	36864	H28_B31_lp28-3_ParA_X	lp28-3	H28	36864	251	100.0	1504	250	[(1, 251)]	[(7762, 8514), (28351, 29103)]	[(1, 251), (1, 251)]	4.079861111111112
URI107	NODE_7_length_36864_cov_208.399054	36864	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	36864	251	99.60159362549801	1504	250	[(1, 251)]	[(7762, 8514), (28351, 29103)]	[(1, 251), (1, 251)]	4.079861111111112
URI107	NODE_7_length_36864_cov_208.399054	36864	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	36864	251	97.60956175298804	1504	250	[(1, 251)]	[(7762, 8514), (28351, 29103)]	[(1, 251), (1, 251)]	4.079861111111112
URI107	NODE_7_length_36864_cov_208.399054	36864	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	36864	251	71.71314741035857	1504	250	[(1, 251)]	[(7762, 8514), (28351, 29103)]	[(1, 251), (1, 251)]	4.079861111111112
URI107	NODE_7_length_36864_cov_208.399054	36864	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	36864	251	71.31474103585657	1504	250	[(1, 251)]	[(7762, 8514), (28351, 29103)]	[(1, 251), (1, 251)]	4.079861111111112
URI107	NODE_8_length_28446_cov_152.186189	28446	RS06245_ZS7_ZS7_lp28-2_ParA_X	lp28-2	RS06245	28446	255	100.0	764	254	[(1, 255)]	[(21664, 22428)]	[(1, 255)]	2.685790620825424
URI107	NODE_8_length_28446_cov_152.186189	28446	RS05185_N40_N40_lp28-2_ParA_X	lp28-2	RS05185	28446	255	98.4313725490196	764	254	[(1, 255)]	[(21664, 22428)]	[(1, 255)]	2.685790620825424
URI107	NODE_8_length_28446_cov_152.186189	28446	PotiB2_lp32-3#2_ParA_X	lp32-3#2	PotiB2	28446	258	74.90196078431373	764	252	[(1, 253)]	[(21664, 22428)]	[(1, 253)]	2.685790620825424
