assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI24_scaffold	NZ_CP161191.1_RagTag	907480	gb|CP124096.1|	chromosome	NE_5267	907480	910422	99.7036053289475	906777	909493	[(556853, 909610), (206426, 213264), (440195, 441520), (909607, 910305), (441466, 556882), (435511, 436948), (438756, 440193), (436950, 438275), (213718, 435565), (1, 206414)]	[(206364, 213203), (438235, 553643), (553744, 906536), (28, 206443), (213304, 435170), (906674, 907369), (435271, 436708), (436809, 438134)]	[(556853, 909610), (213718, 435565), (1, 206414), (441466, 556882), (206426, 213264), (435511, 436948), (438756, 440193), (436950, 438275), (440195, 441520), (909607, 910305)]	99.92253272799401
URI24_scaffold	NZ_CP161191.1_RagTag	907480	gb|CP124100.1|	chromosome	NE_5261	907480	910422	99.7036053289475	906777	909493	[(441467, 556883), (909607, 910305), (206427, 213265), (213719, 435566), (440196, 441521), (1, 206415), (435512, 436949), (438757, 440194), (436951, 438276), (556854, 909610)]	[(206364, 213203), (438235, 553643), (553744, 906536), (28, 206443), (213304, 435170), (906674, 907369), (435271, 436708), (436809, 438134)]	[(556854, 909610), (213719, 435566), (1, 206415), (441467, 556883), (206427, 213265), (435512, 436949), (438757, 440194), (436951, 438276), (440196, 441521), (909607, 910305)]	99.92253272799401
URI24_scaffold	NZ_CP161191.1_RagTag	907480	gb|CP031412.1|	chromosome	MM1	907480	908512	99.46022586215457	903429	906199	[(904690, 907514), (213428, 435303), (397, 206124), (435249, 436686), (436688, 438013), (438496, 439933), (441206, 556621), (206136, 212974), (439935, 441260), (556652, 904648)]	[(206364, 213203), (902827, 905653), (438235, 553643), (213304, 435170), (726, 206443), (435271, 436708), (436809, 438134), (553744, 901755)]	[(556652, 904648), (213428, 435303), (397, 206124), (441206, 556621), (206136, 212974), (904690, 907514), (435249, 436686), (438496, 439933), (436688, 438013), (439935, 441260)]	99.55359897738794
URI24_scaffold	NZ_CP161191.1_RagTag	907480	gb|CP124092.1|	chromosome	Am293	907480	910655	99.99153918675103	907299	910063	[(206356, 213195), (436900, 438225), (440145, 441470), (556915, 844923), (438706, 440143), (844580, 910655), (213649, 435515), (435461, 436898), (1, 206344), (441416, 556824)]	[(206364, 213203), (553744, 841752), (438235, 553643), (841376, 907453), (213304, 435170), (104, 206443), (435271, 436708), (436809, 438134)]	[(556915, 844923), (213649, 435515), (1, 206344), (441416, 556824), (844580, 910655), (206356, 213195), (435461, 436898), (438706, 440143), (436900, 438225), (440145, 441470)]	99.98005465685195
URI24_scaffold	NZ_CP161191.1_RagTag	907480	gb|CP019767.1|	chromosome	B31_NRZ	907480	909921	99.98670149921362	907096	909860	[(843845, 909921), (437970, 439407), (556179, 844188), (439409, 440734), (1, 206418), (440680, 556088), (213192, 434779), (436164, 437489), (434725, 436162), (206430, 213269)]	[(206364, 213203), (553744, 841752), (438235, 553643), (841376, 907453), (28, 206443), (435271, 436708), (436809, 438134), (213583, 435170)]	[(556179, 844188), (213192, 434779), (1, 206418), (440680, 556088), (843845, 909921), (206430, 213269), (434725, 436162), (437970, 439407), (436164, 437489), (439409, 440734)]	99.95768501785165
URI24_scaffold	NZ_CP161192.1_RagTag	53698	gb|CP124091.1|	lp54	Am293	53698	53672	99.98882077844647	53670	53670	[(1, 53671)]	[(28, 53698)]	[(1, 53671)]	99.94785653096949
URI24_scaffold	NZ_CP161192.1_RagTag	53698	gb|CP019765.1|	lp54	B31_NRZ	53698	53650	99.99068050921697	53650	53649	[(1, 53650)]	[(30, 53680)]	[(1, 53650)]	99.91061119594771
URI24_scaffold	NZ_CP161192.1_RagTag	53698	gb|CP019925.1|	lp54	PAbe	53698	53650	99.99068050921697	53650	53649	[(1, 53650)]	[(30, 53680)]	[(1, 53650)]	99.91061119594771
URI24_scaffold	NZ_CP161192.1_RagTag	53698	gb|CP019854.1|	lp54	PAli	53698	53650	99.98881661106037	53650	53649	[(1, 53650)]	[(30, 53680)]	[(1, 53650)]	99.91061119594771
URI24_scaffold	NZ_CP161192.1_RagTag	53698	gb|AE000790.2|	lp54	B31	53698	53657	99.98509048213653	53650	53656	[(1, 53657)]	[(30, 53680)]	[(1, 53657)]	99.91061119594771
