# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	237470	237796	-	LCAGBB_00231	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57267
contig_1	cds	237809	238066	-	LCAGBB_00232	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNS8
contig_1	cds	238141	238968	-	LCAGBB_00233	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51250
contig_1	cds	238984	240090	-	LCAGBB_00234	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51251
contig_1	cds	240123	242129	-	LCAGBB_00235	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51252
contig_1	cds	242278	243843	+	LCAGBB_00236	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51253
contig_1	cds	243783	244553	-	LCAGBB_00237	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51254
contig_1	cds	244617	245219	-	LCAGBB_00238	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826GR12
contig_1	cds	245630	246394	+	LCAGBB_00239	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51256
contig_1	cds	246437	247942	+	LCAGBB_00240	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51257
contig_1	cds	248367	249929	+	LCAGBB_00241	943.0	0.0	1.0	0.983	0.927	UniRef:UniRef90_A0A7W9SJD4
contig_1	cds	250016	250510	-	LCAGBB_00242	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51260
contig_1	cds	250497	251051	-	LCAGBB_00243	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51261
contig_1	cds	251052	252077	-	LCAGBB_00244	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51262
contig_1	cds	252274	252879	+	LCAGBB_00245	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51263
contig_1	cds	252999	254771	+	LCAGBB_00246	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51264
contig_1	cds	254785	255489	+	LCAGBB_00247	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51265
contig_1	cds	255486	256100	+	LCAGBB_00248	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51266
contig_1	tRNA	256121	256204	+	LCAGBB_00249	58.2	-	-	-	-	-
contig_1	cds	256303	258825	+	LCAGBB_00250	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51267
contig_1	cds	258840	261143	+	LCAGBB_00251	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00000573E5
contig_1	cds	261132	263552	-	LCAGBB_00252	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59185
contig_1	cds	263828	265954	+	LCAGBB_00253	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51269
contig_1	cds	265947	266891	+	LCAGBB_00254	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51270
contig_1	cds	266906	267115	+	LCAGBB_00255	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNQ5
contig_1	cds	267153	269516	-	LCAGBB_00256	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00052A574D
contig_1	cds	269513	270313	-	LCAGBB_00257	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51273
contig_1	cds	270328	272520	-	LCAGBB_00258	1292.0	0.0	0.995	1.003	0.904	UniRef:UniRef90_A0A7W9ZAP6
contig_1	cds	272474	273487	-	LCAGBB_00259	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51275
contig_1	cds	273694	275076	+	LCAGBB_00260	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1Z3
contig_1	cds	275083	276336	-	LCAGBB_00261	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51277
contig_1	cds	276398	276904	+	LCAGBB_00262	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYU3
contig_1	cds	276930	278399	-	LCAGBB_00263	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51279
contig_1	cds	278377	278898	-	LCAGBB_00264	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51280
contig_1	cds	278918	279220	-	LCAGBB_00265	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44754
contig_1	cds	279247	281151	-	LCAGBB_00266	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44755
contig_1	cds	281154	281633	-	LCAGBB_00267	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44756
contig_1	cds	281640	282527	-	LCAGBB_00268	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44911
contig_1	cds	282539	283705	-	LCAGBB_00269	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44758
contig_1	cds	283709	285799	-	LCAGBB_00270	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2B2
contig_1	cds	285811	286929	-	LCAGBB_00271	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44760
contig_1	cds	286929	287717	-	LCAGBB_00272	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3K5
contig_1	cds	287750	288013	-	LCAGBB_00273	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44906
contig_1	cds	288022	288786	-	LCAGBB_00274	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44763
contig_1	cds	288797	289423	-	LCAGBB_00275	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44904
contig_1	cds	289416	289757	-	LCAGBB_00276	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44903
contig_1	cds	289803	290861	-	LCAGBB_00277	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57511
contig_1	cds	290899	291435	-	LCAGBB_00278	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57442
contig_1	cds	291484	292266	-	LCAGBB_00279	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57371
contig_1	cds	292266	293048	-	LCAGBB_00280	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44902
contig_1	cds	293045	293269	-	LCAGBB_00281	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51281
contig_1	cds	293292	294620	-	LCAGBB_00282	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44767
contig_1	cds	294625	295068	-	LCAGBB_00283	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44920
contig_1	cds	295082	296260	-	LCAGBB_00284	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C643
contig_1	cds	296268	296885	-	LCAGBB_00285	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44770
contig_1	cds	296878	297309	-	LCAGBB_00286	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51283
contig_1	cds	297306	298616	-	LCAGBB_00287	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52607
contig_1	cds	298635	299555	-	LCAGBB_00288	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52611
contig_1	cds	299570	300604	-	LCAGBB_00289	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52610
contig_1	cds	300620	302329	-	LCAGBB_00290	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44912
contig_1	cds	302344	302676	-	LCAGBB_00291	200.0	5.2e-65	1.0	0.991	0.964	UniRef:UniRef90_UPI0004205186
contig_1	cds	302691	303149	-	LCAGBB_00292	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57466
contig_1	cds	303173	303580	-	LCAGBB_00293	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52608
contig_1	cds	303614	304960	-	LCAGBB_00294	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44772
contig_1	cds	304953	305501	-	LCAGBB_00295	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57209
contig_1	cds	305511	306458	-	LCAGBB_00296	566.0	4.3e-203	0.994	0.994	0.914	UniRef:UniRef90_Q44773
contig_1	cds	306465	307157	-	LCAGBB_00297	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57105
contig_1	cds	307158	308357	-	LCAGBB_00298	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P45483
contig_1	cds	308379	309620	-	LCAGBB_00299	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44774
contig_1	cds	309620	310363	-	LCAGBB_00300	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57352
contig_1	cds	310399	311493	-	LCAGBB_00301	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44775
contig_1	cds	311500	312555	-	LCAGBB_00302	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44776
contig_1	cds	312573	313964	-	LCAGBB_00303	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3088
contig_1	cds	313987	314268	-	LCAGBB_00304	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51285
contig_1	cds	314265	315155	-	LCAGBB_00305	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51286
contig_1	cds	315148	315984	-	LCAGBB_00306	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51287
contig_1	cds	315981	317057	-	LCAGBB_00307	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51288
contig_1	cds	317088	317846	-	LCAGBB_00308	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51289
contig_1	cds	318118	318957	-	LCAGBB_00309	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C192
contig_1	cds	318947	319477	-	LCAGBB_00310	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51292
contig_1	cds	319521	320099	-	LCAGBB_00311	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1P0
contig_1	cds	320150	321193	+	LCAGBB_00312	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51294
contig_1	cds	321193	321879	+	LCAGBB_00313	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51295
contig_1	cds	321881	322687	-	LCAGBB_00314	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1W2
contig_1	cds	322688	323620	-	LCAGBB_00315	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51297
contig_1	cds	323617	325077	-	LCAGBB_00316	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44848
contig_1	cds	325077	326129	-	LCAGBB_00317	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51298
contig_1	cds	326540	327568	-	LCAGBB_00318	559.0	2.7e-199	1.0	0.972	0.833	UniRef:UniRef90_A0A7W9ZKY1
contig_1	cds	327873	329006	+	LCAGBB_00319	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51302
contig_1	cds	329103	329462	+	LCAGBB_00320	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51303
contig_1	cds	329484	330593	-	LCAGBB_00321	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51304
contig_1	cds	330644	333439	-	LCAGBB_00322	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51305
contig_1	cds	333460	334356	-	LCAGBB_00323	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51306
contig_1	cds	334778	336349	+	LCAGBB_00324	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51307
contig_1	cds	336470	338056	+	LCAGBB_00325	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O54584
contig_1	cds	338199	339824	+	LCAGBB_00326	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51308
contig_1	cds	340182	341102	+	LCAGBB_00327	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31307
contig_1	cds	341115	342164	+	LCAGBB_00328	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51310
contig_1	cds	342176	343048	+	LCAGBB_00329	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31309
contig_1	cds	343049	344020	+	LCAGBB_00330	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31310
contig_1	cds	344033	344764	-	LCAGBB_00331	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5R6
contig_1	cds	344904	346205	+	LCAGBB_00332	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51312
contig_1	cds	346272	346682	-	LCAGBB_00333	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51313
contig_1	cds	346702	347142	-	LCAGBB_00334	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51314
contig_1	cds	347192	348001	-	LCAGBB_00335	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51315
contig_1	cds	347994	349451	-	LCAGBB_00336	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51316
contig_1	cds	349441	350889	-	LCAGBB_00337	877.0	0.0	1.0	1.0	0.927	UniRef:UniRef90_O51317
contig_1	cds	350897	351172	-	LCAGBB_00338	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51318
contig_1	cds	351182	353281	-	LCAGBB_00339	1288.0	0.0	0.999	1.0	0.954	UniRef:UniRef90_UPI001E35D04D
contig_1	cds	353281	354477	-	LCAGBB_00340	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51320
contig_1	cds	354489	355139	-	LCAGBB_00341	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51321
contig_1	cds	355332	356750	+	LCAGBB_00342	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51322
contig_1	cds	356848	358281	+	LCAGBB_00343	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51323
contig_1	cds	358299	359039	+	LCAGBB_00344	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51324
contig_1	cds	359058	359336	-	LCAGBB_00345	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51325
contig_1	cds	359354	360919	-	LCAGBB_00346	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51326
contig_1	cds	361041	362162	+	LCAGBB_00347	671.0	1.9e-242	0.997	0.951	0.914	UniRef:UniRef90_O51327
contig_1	cds	362159	363958	-	LCAGBB_00348	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51328
contig_1	cds	363971	364921	-	LCAGBB_00349	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3J8
contig_1	cds	364956	365444	-	LCAGBB_00350	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51330
contig_1	cds	365484	366077	-	LCAGBB_00351	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826GVI4
contig_1	cds	366070	366801	-	LCAGBB_00352	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51333
contig_1	cds	366805	368232	-	LCAGBB_00353	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0000057450
contig_1	cds	368297	368722	+	LCAGBB_00354	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51335
contig_1	cds	368726	369868	+	LCAGBB_00355	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51336
contig_1	cds	369868	370854	+	LCAGBB_00356	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51337
contig_1	cds	370875	372887	+	LCAGBB_00357	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51338
contig_1	cds	372981	373361	+	LCAGBB_00358	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51339
contig_1	cds	373408	373992	-	LCAGBB_00359	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0CL67
contig_1	cds	374118	375494	+	LCAGBB_00360	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0C925
contig_1	cds	375502	375780	+	LCAGBB_00361	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51340
contig_1	cds	375802	376860	-	LCAGBB_00362	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51341
contig_1	cds	376880	379171	-	LCAGBB_00363	1408.0	0.0	1.0	1.0	0.941	UniRef:UniRef90_A0A7X0DR65
contig_1	cds	379182	380399	-	LCAGBB_00364	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51343
contig_1	cds	380396	381733	-	LCAGBB_00365	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51344
contig_1	cds	381751	383223	-	LCAGBB_00366	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51345
contig_1	cds	383236	384003	-	LCAGBB_00367	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51346
contig_1	cds	384128	385267	+	LCAGBB_00368	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50161
contig_1	cds	385290	386003	+	LCAGBB_00369	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50162
contig_1	cds	386000	387178	+	LCAGBB_00370	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50163
contig_1	cds	387175	387648	+	LCAGBB_00371	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50164
contig_1	cds	387659	388321	-	LCAGBB_00372	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50165
contig_1	cds	388348	388767	-	LCAGBB_00373	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94252
contig_1	cds	388818	390182	-	LCAGBB_00374	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3CC7
contig_1	cds	390236	391660	-	LCAGBB_00375	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94250
contig_1	cds	391773	392798	-	LCAGBB_00376	661.0	1.0e-239	1.0	1.0	0.994	UniRef:UniRef90_Q45011
contig_1	cds	392885	393904	-	LCAGBB_00377	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q45010
contig_1	cds	393946	395007	-	LCAGBB_00378	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0CL65
contig_1	cds	395322	396347	-	LCAGBB_00379	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_E4S1L1
contig_1	cds	396445	396918	-	LCAGBB_00380	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51347
contig_1	cds	396943	397317	-	LCAGBB_00381	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNC0
contig_1	cds	397385	401518	-	LCAGBB_00382	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51349
contig_1	cds	401534	405001	-	LCAGBB_00383	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59191
contig_1	cds	405084	405458	-	LCAGBB_00384	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51351
contig_1	cds	405529	406017	-	LCAGBB_00385	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51352
contig_1	cds	406022	406702	-	LCAGBB_00386	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51353
contig_1	cds	406702	407133	-	LCAGBB_00387	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51354
contig_1	cds	407185	407739	-	LCAGBB_00388	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51355
contig_1	cds	407763	407933	-	LCAGBB_00389	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51356
contig_1	tRNA	407961	408033	-	LCAGBB_00390	67.7	-	-	-	-	-
contig_1	cds	408042	408221	-	LCAGBB_00391	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNB1
contig_1	tRNA	408249	408321	-	LCAGBB_00392	72.6	-	-	-	-	-
contig_1	cds	408395	409243	-	LCAGBB_00393	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51358
contig_1	cds	409257	410288	-	LCAGBB_00394	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51359
contig_1	cds	410628	411287	+	LCAGBB_00395	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51360
contig_1	cds	411297	412841	-	LCAGBB_00396	949.0	0.0	0.998	0.987	0.928	UniRef:UniRef90_O51361
contig_1	cds	412954	414156	+	LCAGBB_00397	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51362
contig_1	cds	414168	415634	-	LCAGBB_00398	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51363
contig_1	cds	415687	416364	-	LCAGBB_00399	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000005747B
contig_1	cds	416530	416946	+	LCAGBB_00400	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51365
contig_1	cds	416943	417554	+	LCAGBB_00401	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51366
contig_1	cds	417565	418176	+	LCAGBB_00402	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51367
contig_1	cds	418229	419347	-	LCAGBB_00403	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51368
contig_1	cds	419344	421221	-	LCAGBB_00404	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51369
contig_1	cds	421395	422024	+	LCAGBB_00405	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51370
contig_1	cds	422021	422902	+	LCAGBB_00406	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27FF
contig_1	cds	422899	423678	+	LCAGBB_00407	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51373
contig_1	cds	423666	424289	-	LCAGBB_00408	358.0	2.2e-124	1.0	1.0	0.932	UniRef:UniRef90_A0A7U8I7N9
contig_1	cds	424537	425394	+	LCAGBB_00409	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51375
contig_1	cds	425427	426554	+	LCAGBB_00410	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51376
contig_1	cds	426579	427793	+	LCAGBB_00411	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51377
contig_1	cds	427830	428465	+	LCAGBB_00412	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51378
contig_1	cds	428489	429517	+	LCAGBB_00413	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51379
contig_1	cds	429536	430459	-	LCAGBB_00414	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51380
contig_1	cds	430462	434946	-	LCAGBB_00415	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51381
contig_1	rRNA	435044	435154	-	LCAGBB_00416	67.6	1.3e-10	-	-	-	RFAM:RF00001
contig_1	rRNA	435178	438106	-	LCAGBB_00417	2779.3	1.6e-05	-	-	-	RFAM:RF02541
contig_1	rRNA	438289	438399	-	LCAGBB_00418	67.6	1.3e-10	-	-	-	RFAM:RF00001
contig_1	rRNA	438423	441351	-	LCAGBB_00419	2781.4	1.6e-05	-	-	-	RFAM:RF02541
contig_1	cds	441556	442395	-	LCAGBB_00420	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51382
contig_1	cds	442531	443091	-	LCAGBB_00421	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51383
contig_1	tRNA	443466	443539	+	LCAGBB_00422	67.4	-	-	-	-	-
contig_1	cds	443606	443893	-	LCAGBB_00423	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00052A27E0
contig_1	tRNA	444179	444252	-	LCAGBB_00424	82.3	-	-	-	-	-
contig_1	rRNA	444424	445959	-	LCAGBB_00425	1537.2	3.6e-47	-	-	-	RFAM:RF00177
contig_1	cds	446170	446718	-	LCAGBB_00426	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51387
contig_1	cds	446812	447603	-	LCAGBB_00427	486.0	2.1e-173	0.970	1.0	0.996	UniRef:UniRef90_Q661J3
contig_1	cds	447698	448015	+	LCAGBB_00428	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51389
contig_1	cds	448045	448434	-	LCAGBB_00429	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51390
contig_1	cds	448548	449153	+	LCAGBB_00430	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51391
contig_1	cds	449262	450014	+	LCAGBB_00431	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51392
contig_1	cds	450017	450730	+	LCAGBB_00432	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F041
contig_1	cds	450982	451764	-	LCAGBB_00433	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51395
contig_1	cds	451883	454315	-	LCAGBB_00434	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51396
contig_1	cds	454327	456231	-	LCAGBB_00435	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P33769
contig_1	cds	456419	457879	+	LCAGBB_00436	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P33768
contig_1	cds	458120	459277	+	LCAGBB_00437	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000005749E
contig_1	cds	459368	459667	+	LCAGBB_00438	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P33762
contig_1	cds	459759	459914	+	LCAGBB_00439	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P29220
contig_1	cds	459895	460254	+	LCAGBB_00440	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P50069
contig_1	cds	460241	461875	+	LCAGBB_00441	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51398
contig_1	cds	461888	462616	+	LCAGBB_00442	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51399
contig_1	cds	462662	463729	+	LCAGBB_00443	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51400
contig_1	cds	463896	464975	+	LCAGBB_00444	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51401
contig_1	cds	465361	467121	-	LCAGBB_00445	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51402
contig_1	cds	467125	469230	-	LCAGBB_00446	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51403
contig_1	cds	469233	469508	-	LCAGBB_00447	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51404
contig_1	cds	469521	469814	-	LCAGBB_00448	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51405
contig_1	cds	469804	471063	-	LCAGBB_00449	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51406
contig_1	cds	471066	471599	-	LCAGBB_00450	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51407
contig_1	cds	471614	472318	-	LCAGBB_00451	409.0	1.3e-143	1.0	1.0	0.970	UniRef:UniRef90_O51408
contig_1	cds	472409	473251	+	LCAGBB_00452	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51409
contig_1	cds	473248	474399	-	LCAGBB_00453	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51410
contig_1	cds	474456	475445	+	LCAGBB_00454	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51411
contig_1	cds	475449	476054	+	LCAGBB_00455	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51412
contig_1	cds	476106	477917	-	LCAGBB_00456	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51413
contig_1	cds	478039	479559	+	LCAGBB_00457	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00052AA07C
contig_1	cds	479552	480862	+	LCAGBB_00458	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51415
contig_1	tRNA	480926	481014	+	LCAGBB_00459	69.7	-	-	-	-	-
contig_1	tRNA	481071	481157	+	LCAGBB_00460	79.6	-	-	-	-	-
contig_1	cds	481187	481900	-	LCAGBB_00461	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51416
contig_1	tRNA	481975	482048	+	LCAGBB_00462	62.7	-	-	-	-	-
contig_1	tRNA	482065	482151	+	LCAGBB_00463	76.3	-	-	-	-	-
